Date,Open,High,Low,Close,Adj Close,Volume,crypto
2021-01-13,0.29202800989151,0.3087979853153229,0.286888986825943,0.3055799901485443,0.3055799901485443,4831812051,XRP
2021-01-14,0.3055360019207001,0.3083429932594299,0.2842110097408294,0.2954379916191101,0.2954379916191101,5277189444,XRP
2021-01-15,0.2955690026283264,0.3017570078372955,0.2647469937801361,0.2804059982299804,0.2804059982299804,4955409029,XRP
2021-01-16,0.2802920043468475,0.2951909899711609,0.2770099937915802,0.2801879942417145,0.2801879942417145,4116256007,XRP
2021-01-17,0.2800669968128204,0.2852680087089538,0.2706519961357116,0.2773840129375458,0.2773840129375458,3488557208,XRP
2021-01-18,0.2773720026016235,0.2876240015029907,0.2726370096206665,0.2847689986228943,0.2847689986228943,3239112861,XRP
2021-01-19,0.2848260104656219,0.3261879980564117,0.2839969992637634,0.2943139970302582,0.2943139970302582,5583136814,XRP
2021-01-20,0.2942189872264862,0.3086209893226623,0.2819859981536865,0.2965179979801178,0.2965179979801178,4528341598,XRP
2021-01-21,0.2964659929275512,0.3062179982662201,0.2631239891052246,0.2689459919929504,0.2689459919929504,4453463443,XRP
2021-01-22,0.268775999546051,0.2778429985046386,0.2449170053005218,0.2727989852428436,0.2727989852428436,4501765714,XRP
2021-01-23,0.272610992193222,0.2826229929924011,0.2669790089130401,0.271820992231369,0.271820992231369,3018882841,XRP
2021-01-24,0.2718400061130523,0.2774249911308288,0.2702159881591797,0.2735089957714081,0.2735089957714081,2472431875,XRP
2021-01-25,0.2734729945659637,0.2824169993400574,0.2687999904155731,0.269089013338089,0.269089013338089,2925493997,XRP
2021-01-26,0.2690489888191223,0.2711040079593658,0.2597079873085022,0.2688269913196563,0.2688269913196563,2790821503,XRP
2021-01-27,0.2688559889793396,0.2689720094203949,0.2455320060253143,0.2519429922103882,0.2519429922103882,2940937079,XRP
2021-01-28,0.2519150078296661,0.269008994102478,0.2487860023975372,0.2641220092773437,0.2641220092773437,2793379611,XRP
2021-01-29,0.2705299854278564,0.3101939857006073,0.2604880034923553,0.2821879982948303,0.2821879982948303,8031899348,XRP
2021-01-30,0.282151997089386,0.4893459975719452,0.2798250019550323,0.4402439892292022,0.4402439892292022,24417465997,XRP
2021-01-31,0.4378319978713989,0.4997020065784454,0.3894979953765869,0.4923140108585357,0.4923140108585357,24394851756,XRP
2021-02-01,0.4925119876861572,0.7448210120201111,0.3606930077075958,0.3715089857578277,0.3715089857578277,34974233953,XRP
2021-02-02,0.3705199956893921,0.4042640030384063,0.3442690074443817,0.369269996881485,0.369269996881485,12756138062,XRP
2021-02-03,0.3693639934062958,0.4080620110034942,0.3693639934062958,0.3934899866580963,0.3934899866580963,8672301822,XRP
2021-02-04,0.3934110105037689,0.4723060131072998,0.3791809976100921,0.4464490115642547,0.4464490115642547,13193400182,XRP
2021-02-05,0.4453249871730804,0.4647049903869629,0.4251019954681396,0.4500469863414764,0.4500469863414764,10229060640,XRP
2021-02-06,0.4501569867134094,0.4522820115089416,0.4267100095748901,0.4390960037708282,0.4390960037708282,7625571666,XRP
2021-02-07,0.4391280114650726,0.4455190002918243,0.3987669944763183,0.417957991361618,0.417957991361618,7495069765,XRP
2021-02-08,0.4177660048007965,0.4599159955978393,0.4127190113067627,0.4477019906044006,0.4477019906044006,8180714581,XRP
2021-02-09,0.4476589858531952,0.4851909875869751,0.4475699961185455,0.4719910025596618,0.4719910025596618,9634769935,XRP
2021-02-10,0.4719190001487732,0.5341050028800964,0.4659900069236755,0.503445029258728,0.503445029258728,13793347172,XRP
2021-02-11,0.5030530095100403,0.5276169776916504,0.5011360049247742,0.5247870087623596,0.5247870087623596,8979459920,XRP
2021-02-12,0.5246269702911377,0.6126300096511841,0.5182650089263916,0.6085919737815857,0.6085919737815857,13950086407,XRP
2021-02-13,0.6081050038337708,0.6370350122451782,0.549917995929718,0.6289960145950317,0.6289960145950317,14161115005,XRP
2021-02-14,0.6284499764442444,0.6323860287666321,0.5671550035476685,0.5941929817199707,0.5941929817199707,10460949240,XRP
2021-02-15,0.5934529900550842,0.600051999092102,0.5215640068054199,0.5489150285720825,0.5489150285720825,10563510365,XRP
2021-02-16,0.5485950112342834,0.5773149728775024,0.4900380074977875,0.5208460092544556,0.5208460092544556,10310430732,XRP
2021-02-17,0.5207980275154114,0.5543609857559204,0.4971159994602203,0.5355370044708252,0.5355370044708252,9332962077,XRP
2021-02-18,0.5350980162620544,0.5586410164833069,0.5238720178604126,0.5324329733848572,0.5324329733848572,5621706995,XRP
2021-02-19,0.5325700044631958,0.5790839791297913,0.5206549763679504,0.567018985748291,0.567018985748291,6896487164,XRP
2021-02-20,0.5668830275535583,0.582423985004425,0.4824399948120117,0.5175120234489441,0.5175120234489441,7892199926,XRP
2021-02-21,0.5168790221214294,0.5583670139312744,0.508463978767395,0.5485600233078003,0.5485600233078003,6569716153,XRP
2021-02-22,0.5483239889144897,0.6398509740829468,0.5200690031051636,0.571740984916687,0.571740984916687,18769236632,XRP
2021-02-23,0.5709890127182007,0.5709890127182007,0.3793019950389862,0.4735629856586456,0.4735629856586456,14359021786,XRP
2021-02-24,0.4742009937763214,0.4993700087070465,0.4547590017318725,0.4718320071697235,0.4718320071697235,8015468859,XRP
2021-02-25,0.471776008605957,0.4825170040130615,0.4291029870510101,0.4345239996910095,0.4345239996910095,5952353924,XRP
2021-02-26,0.4349409937858581,0.450439989566803,0.4155589938163757,0.4278999865055084,0.4278999865055084,6476253874,XRP
2021-02-27,0.4279040098190307,0.4575960040092468,0.4279040098190307,0.4378089904785156,0.4378089904785156,4756622833,XRP
2021-02-28,0.4377639889717102,0.4394400119781494,0.3976989984512329,0.4149529933929443,0.4149529933929443,4325860134,XRP
2021-03-01,0.4151090085506439,0.4513480067253113,0.4135870039463043,0.4472439885139465,0.4472439885139465,3547533777,XRP
2021-03-02,0.4464960098266601,0.4547640085220337,0.4248430132865906,0.4368369877338409,0.4368369877338409,3388591213,XRP
2021-03-03,0.4369029998779297,0.4666520059108734,0.4335260093212127,0.4502789974212646,0.4502789974212646,3304301858,XRP
2021-03-04,0.4500600099563598,0.4931420087814331,0.4380030035972595,0.4866049885749817,0.4866049885749817,6027421637,XRP
2021-03-05,0.4858309924602508,0.4858309924602508,0.4499480128288269,0.4581190049648285,0.4581190049648285,4288262516,XRP
2021-03-06,0.457863986492157,0.470687985420227,0.4524950087070465,0.4651060104370117,0.4651060104370117,2758849692,XRP
2021-03-07,0.4650940001010895,0.4692859947681427,0.4598659873008728,0.4668669998645782,0.4668669998645782,2364586464,XRP
2021-03-08,0.4668880105018616,0.4859890043735504,0.4573189914226532,0.47359699010849,0.47359699010849,3587390975,XRP
2021-03-09,0.4737449884414673,0.4859879910945892,0.4724420011043548,0.4859879910945892,0.4859879910945892,3020728025,XRP
2021-03-10,0.4859029948711395,0.487646996974945,0.4588310122489929,0.4631659984588623,0.4631659984588623,3271277631,XRP
2021-03-11,0.4630489945411682,0.4642820060253143,0.4430170059204101,0.4529600143432617,0.4529600143432617,3186670815,XRP
2021-03-12,0.4529910087585449,0.4636940062046051,0.4330149888992309,0.4411309957504272,0.4411309957504272,3326213717,XRP
2021-03-13,0.4411090016365051,0.4648239910602569,0.4355219900608063,0.4599240124225616,0.4599240124225616,3212270555,XRP
2021-03-14,0.4596309959888458,0.4620920121669769,0.442111998796463,0.442111998796463,0.442111998796463,2509435800,XRP
2021-03-15,0.4420869946479797,0.4483140110969543,0.4265469908714294,0.4375549852848053,0.4375549852848053,3116009271,XRP
2021-03-16,0.4374539852142334,0.5149589776992798,0.4300779998302459,0.4625999927520752,0.4625999927520752,7382009786,XRP
2021-03-17,0.4628219902515411,0.4833120107650757,0.4570609927177429,0.4724169969558716,0.4724169969558716,4341765347,XRP
2021-03-18,0.4723829925060272,0.4908089935779571,0.4558359980583191,0.4729189872741699,0.4729189872741699,3265976425,XRP
2021-03-19,0.4727970063686371,0.4783880114555359,0.4634320139884949,0.4711709916591644,0.4711709916591644,2626051305,XRP
2021-03-20,0.471105009317398,0.5529289841651917,0.4701609909534454,0.5269910097122192,0.5269910097122192,6757879312,XRP
2021-03-21,0.5274159908294678,0.5463770031929016,0.4999279975891113,0.5198349952697754,0.5198349952697754,5539749484,XRP
2021-03-22,0.5198100209236145,0.6026179790496826,0.5054709911346436,0.5499420166015625,0.5499420166015625,9732075816,XRP
2021-03-23,0.5501350164413452,0.5993130207061768,0.543969988822937,0.5565950274467468,0.5565950274467468,7610195005,XRP
2021-03-24,0.5562649965286255,0.5646770000457764,0.4692850112915039,0.4888370037078857,0.4888370037078857,5446433135,XRP
2021-03-25,0.4882340133190155,0.5273680090904236,0.471127986907959,0.5174980163574219,0.5174980163574219,6061921454,XRP
2021-03-26,0.5173889994621277,0.5749750137329102,0.5165150165557861,0.5670549869537354,0.5670549869537354,5807865028,XRP
2021-03-27,0.5671929717063904,0.5759180188179016,0.5398240089416504,0.5504429936408997,0.5504429936408997,3684247475,XRP
2021-03-28,0.5503770112991333,0.5622050166130066,0.5454779863357544,0.5507559776306152,0.5507559776306152,2795107715,XRP
2021-03-29,0.5506449937820435,0.5707110166549683,0.548183023929596,0.5678709745407104,0.5678709745407104,3549650231,XRP
2021-03-30,0.5677369832992554,0.585902988910675,0.5630840063095093,0.5668590068817139,0.5668590068817139,3831603058,XRP
2021-03-31,0.5668330192565918,0.5792279839515686,0.5447459816932678,0.573868989944458,0.573868989944458,4849764990,XRP
2021-04-01,0.5739589929580688,0.5958170294761658,0.5590019822120667,0.5792919993400574,0.5792919993400574,4725008531,XRP
2021-04-02,0.5793600082397461,0.6173819899559021,0.575203001499176,0.6165689826011658,0.6165689826011658,5404854336,XRP
2021-04-03,0.6167790293693542,0.6533499956130981,0.5877479910850525,0.5909150242805481,0.5909150242805481,6757992981,XRP
2021-04-04,0.5909090042114258,0.6469770073890686,0.5830129981040955,0.6467289924621582,0.6467289924621582,4613898769,XRP
2021-04-05,0.6467030048370361,0.9368550181388856,0.633974015712738,0.9204729795455932,0.9204729795455932,26415199263,XRP
2021-04-06,0.9169179797172546,1.1179159879684448,0.8244079947471619,1.0962660312652588,1.0962660312652588,36955175105,XRP
2021-04-07,1.0975470542907717,1.1044880151748655,0.8694139719009399,0.917576014995575,0.917576014995575,21942171678,XRP
2021-04-08,0.9190549850463868,1.0725680589675903,0.9056270122528076,1.0527559518814087,1.0527559518814087,12888349509,XRP
2021-04-09,1.0534169673919678,1.0831589698791504,0.986585021018982,1.0208369493484497,1.0208369493484497,10235269531,XRP
2021-04-10,1.0202820301055908,1.3899569511413574,1.0086359977722168,1.3744159936904907,1.3744159936904907,25547794935,XRP
2021-04-11,1.3720680475234983,1.4920719861984253,1.3088279962539673,1.3605300188064575,1.3605300188064575,21224874412,XRP
2021-04-12,1.3540040254592896,1.4701449871063232,1.324077010154724,1.4677350521087646,1.4677350521087646,13216559312,XRP
2021-04-13,1.470080018043518,1.8884390592575075,1.4230339527130127,1.7940009832382202,1.7940009832382202,31123574741,XRP
2021-04-14,1.7942479848861694,1.9649970531463623,1.5790770053863523,1.83923602104187,1.83923602104187,29025829007,XRP
2021-04-15,1.8372809886932373,1.8828190565109253,1.6581029891967771,1.7660670280456543,1.7660670280456543,15403982671,XRP
2021-04-16,1.7593029737472534,1.808948040008545,1.4495480060577393,1.55752694606781,1.55752694606781,20594074869,XRP
2021-04-17,1.5530270338058472,1.7405279874801636,1.5415029525756836,1.5600550174713137,1.5600550174713137,14507135285,XRP
2021-04-18,1.5591039657592771,1.5785670280456543,1.1746649742126465,1.4059979915618896,1.4059979915618896,22933939682,XRP
2021-04-19,1.4094569683074951,1.5303809642791748,1.2583069801330566,1.3150440454483032,1.3150440454483032,17637508685,XRP
2021-04-20,1.3099509477615356,1.4456360340118408,1.1862280368804932,1.3832989931106567,1.3832989931106567,15562116615,XRP
2021-04-21,1.3861570358276367,1.458539962768555,1.2828229665756226,1.2964979410171509,1.2964979410171509,12545052977,XRP
2021-04-22,1.2918070554733276,1.4131920337677002,1.1190860271453855,1.159682035446167,1.159682035446167,14899537552,XRP
2021-04-23,1.1571389436721802,1.1940040588378906,0.901078999042511,1.169659972190857,1.169659972190857,20235915090,XRP
2021-04-24,1.1701899766921997,1.1702840328216553,1.0244170427322388,1.0487060546875,1.0487060546875,8586287312,XRP
2021-04-25,1.049489974975586,1.1530250310897827,0.9529150128364564,1.032256007194519,1.032256007194519,8573604939,XRP
2021-04-26,1.0351829528808594,1.36907696723938,1.016921043395996,1.3685059547424316,1.3685059547424316,15417459290,XRP
2021-04-27,1.3667429685592651,1.4597359895706177,1.33118999004364,1.4009549617767334,1.4009549617767334,13584693517,XRP
2021-04-28,1.401563048362732,1.4469749927520752,1.288701057434082,1.3586009740829468,1.3586009740829468,9272726011,XRP
2021-04-29,1.3579649925231934,1.4183310270309448,1.3309470415115356,1.399359941482544,1.399359941482544,7633164142,XRP
2021-04-30,1.3984999656677246,1.6355210542678833,1.3764679431915283,1.5916739702224731,1.5916739702224731,14160854005,XRP
2021-05-01,1.5984090566635132,1.6650110483169556,1.52994704246521,1.6510250568389893,1.6510250568389893,8206771323,XRP
2021-05-02,1.651960015296936,1.656330943107605,1.533619999885559,1.5626410245895386,1.5626410245895386,6933641361,XRP
2021-05-03,1.5624929666519165,1.6215989589691162,1.528555989265442,1.555994987487793,1.555994987487793,7612512785,XRP
2021-05-04,1.5559539794921875,1.5572309494018557,1.3386640548706057,1.392375946044922,1.392375946044922,12855752789,XRP
2021-05-05,1.388069987297058,1.6225359439849854,1.3712739944458008,1.6145119667053225,1.6145119667053225,13318453320,XRP
2021-05-06,1.6155070066452026,1.7588200569152832,1.5473239421844482,1.6005810499191284,1.6005810499191284,16099528279,XRP
2021-05-07,1.6039799451828003,1.6912579536437988,1.5112910270690918,1.5817550420761108,1.5817550420761108,10400571927,XRP
2021-05-08,1.580940008163452,1.6271849870681765,1.5430999994277954,1.5625979900360107,1.5625979900360107,6349608020,XRP
2021-05-09,1.563478946685791,1.5934150218963623,1.4441269636154177,1.5352929830551147,1.5352929830551147,8243079607,XRP
2021-05-10,1.5344070196151731,1.6257410049438477,1.2500029802322388,1.3890060186386108,1.3890060186386108,11181774844,XRP
2021-05-11,1.3918349742889404,1.4868600368499756,1.3636759519577026,1.4776819944381714,1.4776819944381714,7973181908,XRP
2021-05-12,1.4791359901428225,1.542453050613403,1.247864007949829,1.247864007949829,1.247864007949829,9272699846,XRP
2021-05-13,1.2712730169296265,1.3889240026474,1.2094570398330688,1.3589099645614624,1.3589099645614624,12358993946,XRP
2021-05-14,1.363347053527832,1.4422290325164795,1.3245450258255005,1.4029170274734497,1.4029170274734497,7570332417,XRP
2021-05-15,1.401705980300903,1.5824780464172363,1.3248120546340942,1.4858800172805786,1.4858800172805786,13321419261,XRP
2021-05-16,1.487457036972046,1.6079820394515991,1.3515160083770752,1.452605962753296,1.452605962753296,12405363634,XRP
2021-05-17,1.4492039680480957,1.5593249797821045,1.3282790184020996,1.4962999820709229,1.4962999820709229,13573485606,XRP
2021-05-18,1.494104027748108,1.7022089958190918,1.476958990097046,1.5907340049743652,1.5907340049743652,14847139298,XRP
2021-05-19,1.593269944190979,1.64437997341156,0.8753179907798767,1.0703129768371582,1.0703129768371582,20523476458,XRP
2021-05-20,1.061532974243164,1.2684489488601685,0.9118139743804932,1.1855369806289673,1.1855369806289673,13626658452,XRP
2021-05-21,1.1811829805374146,1.2159260511398315,0.8695480227470398,1.0069760084152222,1.0069760084152222,10998911191,XRP
2021-05-22,1.0095770359039309,1.0153390169143677,0.826445996761322,0.9063169956207277,0.9063169956207277,8750076614,XRP
